Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
Nicaragua,OFD,8.519231888773138e-7,3.149900961611594e-5
Nicaragua,OHI,4.219518083450526e-6,7.052452237118628e-5
Nicaragua,OPG,5.9253600880752895e-6,5.362592609556492e-5
Nicaragua,PA,5.263596400566686e-6,4.728282423806378e-5
Nicaragua,Prophy,3.3628376260547724e-4,0.00108104641141385
Nicaragua,RootDeb,9.764809218469416e-5,0.00135961017211355
Nicaragua,Single_implant,6.265997289559929e-5,3.309277563649868e-4
Niger,Consult_perio,1.9402418648337217e-4,0.00184259215015666
Niger,Consult_simple,2.453830696640584e-4,0.01361135747052402
Niger,Denture,1.972332237604251e-5,7.267935019167635e-4
Niger,Denture_repair,-1.856780057642368e-5,4.368986945300146e-4
Niger,Extraction,1.4493782771039392e-4,0.00356285369517298
Niger,Full_fixed,-6.592013990502903e-7,5.501892282034739e-4
Niger,GTR,1.600073099578497e-5,8.723504493697436e-5
Niger,Implant_surgery,6.634249307490856e-5,6.093929164922851e-4
Niger,Maintenance_perio,5.838297213909498e-4,0.00383831050133086
Niger,Maintenance_simp,5.413598471973752e-4,0.01248717309713286
Niger,OFD,1.3703361210602746e-8,4.684972667207152e-5
Niger,OHI,1.4426480819026592e-5,3.167685569639502e-4
Niger,OPG,9.674787911582676e-6,2.9163552549675396e-4
Niger,PA,2.437926277287436e-5,2.4797619565456195e-4
Niger,Prophy,6.612989235626998e-4,0.00236656009205654
Niger,RootDeb,-5.9356230765636435e-6,0.0015588628716209
Niger,Single_implant,9.568949540080642e-5,5.980283494359133e-4
Nigeria,Consult_perio,0.00144987952886407,0.01290071405455042
Nigeria,Consult_simple,0.00746987089014155,0.11494211134443807
Nigeria,Denture,1.741879708740942e-4,0.00457390263018062
Nigeria,Denture_repair,1.0476671154892608e-4,0.00250486157540191
Nigeria,Extraction,8.856776219393639e-4,0.02615121244890665
Nigeria,Full_fixed,2.646636375520833e-4,0.00453564959813655
Nigeria,GTR,1.2057860154775318e-4,6.181224334373497e-4
Nigeria,Implant_surgery,6.368541526433272e-4,0.00647630388269211
Nigeria,Maintenance_perio,0.00422862608383065,0.02683699736355954
Nigeria,Maintenance_simp,0.01860542514007945,0.14640097694293963
Nigeria,OFD,2.4725378018527333e-5,3.738662244143512e-4
Nigeria,OHI,1.8148647110738343e-4,0.00276124584106001
Nigeria,OPG,2.131880537793952e-4,0.00208541056383535
Nigeria,PA,2.3520479814240225e-4,0.00231008941332094
Nigeria,Prophy,0.01403906378068892,0.0456150544182313
Nigeria,RootDeb,9.300231448728292e-4,0.01375965288811192
Nigeria,Single_implant,8.843236691332563e-4,0.00512479028904996
North Korea,Consult_perio,0,0
North Korea,Consult_simple,0,0
North Korea,Denture,0,0
North Korea,Denture_repair,0,0
North Korea,Extraction,0,0
North Korea,Full_fixed,0,0
North Korea,GTR,0,0
North Korea,Implant_surgery,0,0
North Korea,Maintenance_perio,0,0
North Korea,Maintenance_simp,0,0
North Korea,OFD,0,0
North Korea,OHI,0,0
North Korea,OPG,0,0
North Korea,PA,0,0
North Korea,Prophy,0,0
North Korea,RootDeb,0,0
North Korea,Single_implant,0,0
North Macedonia,Consult_perio,7.111183520369462e-5,4.219962256709651e-4
North Macedonia,Consult_simple,1.3143378369874487e-4,7.474650745512907e-4
North Macedonia,Denture,2.4406939828637785e-5,1.5691988843780875e-4
North Macedonia,Denture_repair,2.067826158718376e-5,1.0337789342901802e-4
North Macedonia,Extraction,1.6315708634010147e-4,9.187672098273656e-4
North Macedonia,Full_fixed,1.3003556931083208e-5,1.4113876790116298e-4
North Macedonia,GTR,3.6664610031076016e-6,1.702216724159762e-5
North Macedonia,Implant_surgery,1.693252793536364e-5,1.1595244518196715e-4
North Macedonia,Maintenance_perio,2.4715723378961567e-4,0.00113643946663614
North Macedonia,Maintenance_simp,3.111972277177113e-4,0.00130529681345491
North Macedonia,OFD,1.7699414392271152e-6,1.5226892012810462e-5
North Macedonia,OHI,3.56852762029266e-6,1.933513601455044e-5
North Macedonia,OPG,3.1130258566019015e-6,1.592007277209698e-5
North Macedonia,PA,3.2979630056343493e-6,1.3182894576379069e-5
North Macedonia,Prophy,2.073048588911308e-4,6.493117900050579e-4
North Macedonia,RootDeb,8.891901717221021e-5,4.618072155829533e-4
North Macedonia,Single_implant,3.5333337034952697e-5,1.5968594616668692e-4
Norway,Consult_perio,0.02521494601481492,0.02046978909786676
Norway,Consult_simple,0.02454982516487155,0.02167265505539378
Norway,Denture,0.02663439064484281,0.02226166206292968
Norway,Denture_repair,0.02362897131389045,0.01666144658370458
Norway,Extraction,0.07275832381592658,0.05646180274597219
Norway,Full_fixed,0.03493950580672313,0.05473035421089367
Norway,GTR,0.00936450843287007,0.00748110917245238
Norway,Implant_surgery,0.01307367160962043,0.03397425918879943
Norway,Maintenance_perio,0.32797140112933965,0.13501040645658482
Norway,Maintenance_simp,0.1230278450019358,0.068882008520806
Norway,OFD,0.01002244799296248,0.00743282916898386
Norway,OHI,0.01512872317250953,0.01065933833649863
Norway,OPG,0.03089109279506616,0.01948355384561916
Norway,PA,0.02081395540214197,0.01636387297684693
Norway,Prophy,0.03717689890867459,0.02981381381977866
Norway,RootDeb,0.08943692135017176,0.06930034065405061
Norway,Single_implant,0.1391890069679985,0.09982246465323276
Oman,Consult_perio,0.00288592380756214,0.00503964067793743
Oman,Consult_simple,0.00732882355541593,0.01107596841893112
Oman,Denture,0.00267490259850611,0.00526696144498067
Oman,Denture_repair,0.00224236115695984,0.0029878327516727
Oman,Extraction,0.00715475885088987,0.01182011806941781
Oman,Full_fixed,0.00334166116136369,0.00881345490049836
Oman,GTR,0.00135105746261863,0.00200243807989427
Oman,Implant_surgery,0.00256474905201817,0.01063563393773862
Oman,Maintenance_perio,0.01069976594500223,0.01479903160442376
Oman,Maintenance_simp,0.0129094416961762,0.01598035364656146
Oman,OFD,9.6091714715411e-4,0.00160900644447348
Oman,OHI,0.00309590917564031,0.00479334415103405
Oman,OPG,0.00599591628695188,0.00796147331477561
Oman,PA,0.00284552768088104,0.00366666323720844
Oman,Prophy,0.01136379963271668,0.01231584378065929
Oman,RootDeb,0.00907231529537402,0.01430582577657965
Oman,Single_implant,0.01747670019836505,0.02502534372165047
Pakistan,Consult_perio,0.00735382966536435,0.0714929258847532
Pakistan,Consult_simple,0.00816066623683202,0.08864658899459293
Pakistan,Denture,0.00106942393372934,0.0192043166442082
Pakistan,Denture_repair,8.8893084287156e-4,0.0120829384541428
Pakistan,Extraction,0.00869584175005839,0.12750226673587683
Pakistan,Full_fixed,0.00149967048430689,0.01914692458995489
Pakistan,GTR,4.606826329189377e-4,0.00295180362362009
Pakistan,Implant_surgery,0.00254780786330535,0.02758994217684426
Pakistan,Maintenance_perio,0.02381592575655998,0.1471739686541558
Pakistan,Maintenance_simp,0.01224413817150328,0.10799326777805825
Pakistan,OFD,3.802690634207901e-5,0.00215144355732277
Pakistan,OHI,2.0685731721673643e-4,0.00241628976253152
Pakistan,OPG,1.784677587584916e-4,0.00156779865037897
Pakistan,PA,1.7704601639150318e-4,0.00155019799151837
Pakistan,Prophy,0.00959184900439653,0.03342989191075969
Pakistan,RootDeb,0.00616209008826853,0.07280601777567175
Pakistan,Single_implant,0.00360221277621748,0.01909903861675743
Palau,Consult_perio,1.460185127572698e-6,3.4170859700317506e-6
Palau,Consult_simple,1.0244095597158005e-5,2.6180998386339703e-5
Palau,Denture,9.360543371164572e-7,2.988889821336841e-6
Palau,Denture_repair,7.967605377147776e-7,1.8645605358572888e-6
Palau,Extraction,2.732599608369628e-6,7.306651039718172e-6
Palau,Full_fixed,1.5758385687800688e-6,6.639405168521349e-6
Palau,GTR,8.229068232814789e-7,1.4477624924233115e-6
Palau,Implant_surgery,1.7802443801967778e-6,6.933785798340857e-6
Palau,Maintenance_perio,5.341148677510475e-6,9.197095592986436e-6
Palau,Maintenance_simp,1.8778814024823353e-5,3.0186415916825176e-5
Palau,OFD,3.394590160757338e-7,1.0812089517841167e-6
Palau,OHI,3.786245795971981e-6,1.1842393280066365e-5
Palau,OPG,7.378035519801784e-6,1.815296438659719e-5
Palau,PA,2.3962983567242845e-6,4.453121103885399e-6
Palau,Prophy,1.8606485193251405e-5,2.0383059509591924e-5
Palau,RootDeb,3.2123143741730946e-6,8.259809494309034e-6
Palau,Single_implant,8.60685291126806e-6,1.4219784933291586e-5
Panama,Consult_perio,0.00210889284302947,0.00414399997094277
Panama,Consult_simple,0.00441962840585481,0.00742959707496162
Panama,Denture,0.00178700674783,0.00352803166769585
Panama,Denture_repair,0.00157828870513926,0.00237493083321454
Panama,Extraction,0.005012599502399,0.00839094402178082
Panama,Full_fixed,0.00271798690770383,0.00867602218380256
Panama,GTR,0.00110644075990389,0.00170516199753751
Panama,Implant_surgery,0.00202126487618882,0.00749658383243743
Panama,Maintenance_perio,0.00766104502761338,0.01097038311306902
Panama,Maintenance_simp,0.00811043942166366,0.01035398180198919
Panama,OFD,6.760024739144048e-4,0.00130672222107993
Panama,OHI,0.00200712166690329,0.00335837602078314
Panama,OPG,0.00395302512105153,0.00546507526611917
Panama,PA,0.00207266888419493,0.00310685594300785
Panama,Prophy,0.00732207587071241,0.00800642492672115
Panama,RootDeb,0.0062659018465915,0.00964604089472384
Panama,Single_implant,0.01302499287701387,0.01909154835142889
Papua New Guinea,Consult_perio,2.2576901433368155e-5,2.6240866181368247e-4
Papua New Guinea,Consult_simple,2.503834399179936e-4,0.0056664029172901
Papua New Guinea,Denture,3.5582206979981865e-6,8.08169381186914e-5
Papua New Guinea,Denture_repair,1.3025399945804683e-6,7.129699650629262e-5
Papua New Guinea,Extraction,2.5782060508209034e-5,6.387270751852779e-4
Papua New Guinea,Full_fixed,4.396290997982216e-6,8.347611449051589e-5
Papua New Guinea,GTR,2.032125301128167e-6,1.2504472667525107e-5
Papua New Guinea,Implant_surgery,1.0367273827952493e-5,1.2332597028899694e-4
Papua New Guinea,Maintenance_perio,8.904654156608916e-5,5.879135064821453e-4
Papua New Guinea,Maintenance_simp,4.045190024521778e-4,0.00440058548638324
Papua New Guinea,OFD,1.2413280420242433e-7,8.271579178630006e-6
Papua New Guinea,OHI,8.535608078731211e-6,1.2793564665695566e-4
Papua New Guinea,OPG,3.4802627612547387e-6,8.572329933587296e-5
Papua New Guinea,PA,1.0023393233578866e-5,9.8485143257893e-5
Papua New Guinea,Prophy,4.505207457421465e-4,0.00149604125601094
Papua New Guinea,RootDeb,6.9629460706843335e-6,2.261015873900597e-4
Papua New Guinea,Single_implant,1.5290219787134667e-5,1.0129660392270476e-4
Paraguay,Consult_perio,2.0826606713934224e-4,0.00140528143335636
Paraguay,Consult_simple,4.617035128594954e-4,0.00378225720476226
Paraguay,Denture,4.16156113096485e-5,4.632781315239214e-4
Paraguay,Denture_repair,5.689685253075964e-5,3.980061442028778e-4
Paraguay,Extraction,4.406707780867659e-4,0.00297185875453488
Paraguay,Full_fixed,4.18439804415162e-5,4.197574141837519e-4
Paraguay,GTR,1.3608278692224254e-5,7.325106896006457e-5
Paraguay,Implant_surgery,4.993483158948659e-5,4.3143336119912145e-4
Paraguay,Maintenance_perio,6.663815708306469e-4,0.0032461152487052
Paraguay,Maintenance_simp,8.389764087641992e-4,0.00380924825523121
Paraguay,OFD,4.941917351990631e-6,3.818373640522181e-5
Paraguay,OHI,1.3357529444095476e-5,8.498122790536163e-5
Paraguay,OPG,1.069215787723073e-5,6.175117565289666e-5
Paraguay,PA,1.042372201505898e-5,5.41908206083399e-5
Paraguay,Prophy,6.60942953050508e-4,0.00211786125050301
Paraguay,RootDeb,2.6386165725226515e-4,0.00160066617461445
Paraguay,Single_implant,1.056059000730024e-4,4.482345732668582e-4
Peru,Consult_perio,8.107340019717632e-4,0.00680984659007048
Peru,Consult_simple,0.00205057314541049,0.01585949989034586
Peru,Denture,2.56475110553971e-4,0.0021997460365156
Peru,Denture_repair,2.8708969203810204e-4,0.00228932720837396
Peru,Extraction,0.00209032167244596,0.0130947814193454
Peru,Full_fixed,1.8887025708500457e-4,0.00177207857464864
Peru,GTR,6.562662392679609e-5,4.00738604141714e-4
Peru,Implant_surgery,3.05554230544192e-4,0.0029201816164772
Peru,Maintenance_perio,0.00350457097403068,0.01529977129636072
Peru,Maintenance_simp,0.00396862739845319,0.01894625696333198
Peru,OFD,2.8768946717489623e-5,1.8903768475580065e-4
Peru,OHI,5.157670683351038e-5,2.9102081081859896e-4
Peru,OPG,4.9761999423607634e-5,2.7787212545047143e-4
Peru,PA,4.265913946781834e-5,2.4191682704410335e-4
Peru,Prophy,0.0030829955800848,0.00993350775441611
Peru,RootDeb,0.0011602176883429,0.00716939507594377
Peru,Single_implant,5.09104372484262e-4,0.00255767628471455
Philippines,Consult_perio,8.654094078173539e-4,0.00714126047597954
Philippines,Consult_simple,0.00556239147772146,0.05981650658702684
Philippines,Denture,2.0819272680347624e-4,0.00229494950404199
Philippines,Denture_repair,1.6470573088822084e-4,0.00139358092191569
Philippines,Extraction,8.430385467110045e-4,0.01063606982540042
Philippines,Full_fixed,1.3832721258643773e-4,0.00219505597066732
Philippines,GTR,5.245515619506989e-5,2.487991613090474e-4
Philippines,Implant_surgery,2.132387706070795e-4,0.0019319995105139
Philippines,Maintenance_perio,0.002195373467415,0.01460796410070097
Philippines,Maintenance_simp,0.00838847040604923,0.05858591672702237
Philippines,OFD,9.177587882331972e-6,1.6858666524193318e-4
Philippines,OHI,1.4394617748845887e-4,0.00117242258703809
Philippines,OPG,1.063244425961484e-4,8.92467306973844e-4
Philippines,PA,1.4870537622496536e-4,8.599259619633221e-4
Philippines,Prophy,0.00768162067033318,0.02522470174500887
Philippines,RootDeb,7.350246553775509e-4,0.00674980164171479
Philippines,Single_implant,3.949661478711376e-4,0.0021593502314044
Poland,Consult_perio,0.0203706355383733,0.03428840425445656
Poland,Consult_simple,0.03834394383453133,0.05396757185691654
Poland,Denture,0.01841156679841157,0.03159289862903032
Poland,Denture_repair,0.01635562937964364,0.02228235910427498
Poland,Extraction,0.05177716804050455,0.07935601155962817
Poland,Full_fixed,0.02573625820306596,0.07760186808592254
Poland,GTR,0.0098431786251427,0.01483852105660395
Poland,Implant_surgery,0.01593139885587708,0.06159962689327774
Poland,Maintenance_perio,0.0747139470489097,0.1004297079130382
Poland,Maintenance_simp,0.07029055454196945,0.08845535613659267
Poland,OFD,0.00685416758143377,0.01035157693727381
Poland,OHI,0.01764708585714558,0.02607651299647588
Poland,OPG,0.03670904178255117,0.0463999251201927
Poland,PA,0.01939876165050028,0.02797838296675759
Poland,Prophy,0.0616672123874745,0.06596706129538356
Poland,RootDeb,0.06423463114634173,0.0990286831176196
Poland,Single_implant,0.11843687666283167,0.16095201770154524
Portugal,Consult_perio,0.00405170278663181,0.00728506969428174
Portugal,Consult_simple,0.01087033348741287,0.0157781622670742
Portugal,Denture,0.00374431508260686,0.00625711253465014
Portugal,Denture_repair,0.00332576869240325,0.00451376761380947
Portugal,Extraction,0.01064756904531981,0.01655112505107645
Portugal,Full_fixed,0.0051430953525056396,0.01412962726151354
Portugal,GTR,0.0019773790412882,0.00291501605945746
Portugal,Implant_surgery,0.00374467565300681,0.01339272404802442
Portugal,Maintenance_perio,0.01584637478629562,0.02210703304040762
Portugal,Maintenance_simp,0.02091142761654494,0.02661920925564412
Portugal,OFD,0.0014096697179603,0.00220759309527488
Portugal,OHI,0.00464964765320609,0.00704072460776121
Portugal,OPG,0.00914963563240444,0.0116271499836475
Portugal,PA,0.00420932144033178,0.00560831764372771
Portugal,Prophy,0.0181363017151856,0.01958717930929783
Portugal,RootDeb,0.01277146561773487,0.01961615066253011
Portugal,Single_implant,0.02516257186633716,0.03560361342200051
Qatar,Consult_perio,0.00410561391538448,0.00550831033909763
Qatar,Consult_simple,0.008482290859539,0.00953215134152911
Qatar,Denture,0.00429311770138482,0.00510788544860326
Qatar,Denture_repair,0.00386152722510311,0.0042439796015063
Qatar,Extraction,0.0116041019971747,0.01370747506569885
Qatar,Full_fixed,0.00552682300919539,0.01271557381785419
Qatar,GTR,0.00143968164743604,0.00182500570959434
Qatar,Implant_surgery,0.00176332241223318,0.0059993429707107
Qatar,Maintenance_perio,0.01428194022472166,0.01687553769718816
Qatar,Maintenance_simp,0.01545018898726438,0.0186161415870578
Qatar,OFD,0.00162551851511035,0.00182726565397648
Qatar,OHI,0.00379112210391537,0.00436588374398842
Qatar,OPG,0.00713013849299616,0.00661146834393564
Qatar,PA,0.00385652449990581,0.00423024532690487
Qatar,Prophy,0.01326496294308428,0.01529593180820379
Qatar,RootDeb,0.01449350543238921,0.01872627803951296
Qatar,Single_implant,0.02184871977673117,0.02715652853828626
Republic of Ireland,Consult_perio,0.00254409340564068,0.00329687341279433
Republic of Ireland,Consult_simple,0.01536049103176556,0.01755223488576693
Republic of Ireland,Denture,0.00274319194482961,0.00346377718699548
Republic of Ireland,Denture_repair,0.00240982915158167,0.00267145508657356
Republic of Ireland,Extraction,0.00724124195330518,0.00874432690118275
Republic of Ireland,Full_fixed,0.00334805957151804,0.00752384444970781
Republic of Ireland,GTR,8.926352956339998e-4,0.00113894107482349
Republic of Ireland,Implant_surgery,0.00115558609298495,0.0040701286507085
Republic of Ireland,Maintenance_perio,0.00897038511399901,0.01122691620242884
Republic of Ireland,Maintenance_simp,0.02675131151487318,0.03088940370548027
Republic of Ireland,OFD,0.00103613699587193,0.00121209002438725
Republic of Ireland,OHI,0.00533962817693032,0.00738736017483478
Republic of Ireland,OPG,0.00949812078143551,0.01018303325389543
Republic of Ireland,PA,0.00351982391767246,0.00364923548731689
Republic of Ireland,Prophy,0.02385947566390264,0.02599203320319766
Republic of Ireland,RootDeb,0.00919504722234375,0.01186202275119251
Republic of Ireland,Single_implant,0.01363990245301598,0.01685430540747337
Republic of Korea,Consult_perio,0.03925758708755916,0.02064946304274593
Republic of Korea,Consult_simple,0.06394441207148957,0.0436740645440213
Republic of Korea,Denture,0.01950940873045732,0.01174219267438416
Republic of Korea,Denture_repair,0.0805372637671186,0.04674693295262593
Republic of Korea,Extraction,0.02358849538432537,0.01416928429775154
Republic of Korea,Full_fixed,0.19008195399938288,0.23882263803604925
Republic of Korea,GTR,0.01921858430619115,0.01006089805115613
Republic of Korea,Implant_surgery,0.0436156026390662,0.05609852639323257
Republic of Korea,Maintenance_perio,0.912427232886795,0.23328028317169203
Republic of Korea,Maintenance_simp,0.14572055331191594,0.070609172917413
Republic of Korea,OFD,0.01429347194676443,0.00748695089497749
Republic of Korea,OHI,6.053940055338373e-8,3.9731599925935386e-8
Republic of Korea,OPG,0.03748068799122143,0.01810286816512946
Republic of Korea,PA,0.03088879408982338,0.01828144194641181
Republic of Korea,Prophy,0.18355202120055816,0.13959548077439957
Republic of Korea,RootDeb,0.1318663005922875,0.0860495485617325
Republic of Korea,Single_implant,0.5248379288493848,0.30895826158283773
Republic of Moldova,Consult_perio,1.24594116610287e-4,8.059524381752078e-4
Republic of Moldova,Consult_simple,1.8092833949453723e-4,0.00127990160567911
Republic of Moldova,Denture,3.037909614244997e-5,2.263703905431195e-4
Republic of Moldova,Denture_repair,3.0231463644165913e-5,1.946834452065504e-4
