Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
Nepal,Maintenance_perio,0.00312228722791331,0.01639659722069394
Nepal,Implant_surgery,4.126367348623631e-4,0.00403643240330569
Nepal,Full_fixed,1.340341383922111e-4,0.00201120014242995
Netherlands,Consult_simple,0.13588756405744523,0.09493577316687972
Netherlands,OPG,0.08711393099266951,0.06625272534434616
Netherlands,PA,0.03132439459338673,0.02306487608417756
Netherlands,Prophy,0.21238031246517436,0.1155474581582144
Netherlands,Maintenance_simp,0.8390738895525164,0.341485623092907
Netherlands,OHI,0.04593153076734751,0.04277665641831664
Netherlands,Consult_perio,0.02186905731366151,0.02543508346121828
Netherlands,RootDeb,0.0735019733874303,0.07731557900373465
Netherlands,Extraction,0.060721680743264,0.06429590569481003
Netherlands,OFD,0.00826702530521099,0.00863184345483355
Netherlands,GTR,0.00915406278980845,0.0098037341662158
Netherlands,Single_implant,0.12418476868146884,0.1213627079828153
Netherlands,Denture,0.02235040853459488,0.02599975759268847
Netherlands,Denture_repair,0.01961431161208177,0.01845915567411185
Netherlands,Maintenance_perio,0.24841996101689393,0.15456709255383538
Netherlands,Implant_surgery,0.01524406922989356,0.05042320993477568
Netherlands,Full_fixed,0.02982423131558367,0.05858784178112774
New Zealand,Consult_simple,0.00835305175347012,0.01142018529424638
New Zealand,OPG,0.00730060502094114,0.00823405908968337
New Zealand,PA,0.00378649263476232,0.00481381900378829
New Zealand,Prophy,0.01322664672045078,0.01395797122169481
New Zealand,Maintenance_simp,0.01463778034857856,0.01862215057135248
New Zealand,OHI,0.00355811952285471,0.00500450484237318
New Zealand,Consult_perio,0.00402632161990419,0.00670381543871257
New Zealand,RootDeb,0.01257811348438711,0.01822640940322393
New Zealand,Extraction,0.01046527663207579,0.01543007067722308
New Zealand,OFD,0.00137751118681373,0.00203605502230595
New Zealand,GTR,0.00178426591541619,0.00259167959665512
New Zealand,Single_implant,0.02294963569910347,0.03114667203967901
New Zealand,Denture,0.00370875315766983,0.00594131750830898
New Zealand,Denture_repair,0.00333951379314513,0.00428578733971296
New Zealand,Maintenance_perio,0.0151116669105202,0.01996693838927575
New Zealand,Implant_surgery,0.00308814843435406,0.01138082682348814
New Zealand,Full_fixed,0.0053645521744785,0.01456071017021944
Nicaragua,Consult_simple,2.1652625602317231e-4,0.00276506689498293
Nicaragua,OPG,6.898907937172338e-6,6.138482692327792e-5
Nicaragua,PA,7.962741597924152e-6,6.932504987114403e-5
Nicaragua,Prophy,3.881324305641179e-4,0.00130524417266973
Nicaragua,Maintenance_simp,4.1731442832232304e-4,0.002579638770234
Nicaragua,OHI,5.637063986438009e-6,4.353574722473135e-5
Nicaragua,Consult_perio,2.2481107392499145e-4,0.00193744648520051
Nicaragua,RootDeb,1.4086645164710756e-4,0.00156521366000095
Nicaragua,Extraction,3.619996554984865e-4,0.00569681814383252
Nicaragua,OFD,2.867223554188476e-6,8.280532948013734e-5
Nicaragua,GTR,1.5576922305078052e-5,7.787611030772533e-5
Nicaragua,Single_implant,1.0497596523997062e-4,5.95963069163707e-4
Nicaragua,Denture,2.8527430482979135e-5,4.537848811856671e-4
Nicaragua,Denture_repair,2.8236915608777323e-5,3.5539248362000445e-4
Nicaragua,Maintenance_perio,7.820330701366676e-4,0.00441513202021039
Nicaragua,Implant_surgery,8.17130539882294e-5,8.284368081647508e-4
Nicaragua,Full_fixed,4.69747766354776e-5,6.660739770681234e-4
Niger,Consult_simple,8.026505645416573e-5,0.00441757531455173
Niger,OPG,2.862136083531063e-5,4.216564955829978e-4
Niger,PA,4.7602968213599494e-5,7.07759093419732e-4
Niger,Prophy,0.00149472778753391,0.00590298143845337
Niger,Maintenance_simp,5.558008913739243e-4,0.01220354219797418
Niger,OHI,1.977901432961542e-5,4.559891642375148e-4
Niger,Consult_perio,3.204827893080023e-4,0.00484698185739807
Niger,RootDeb,4.3211748065483734e-5,0.00275120895757613
Niger,Extraction,2.056504780016848e-4,0.00655794380249543
Niger,OFD,1.1024602899446532e-6,6.254894318195716e-5
Niger,GTR,3.2027740911030347e-05,1.8969639805800916e-4
Niger,Single_implant,1.841460554515885e-4,0.00116417144419226
Niger,Denture,2.61491912544132e-24,2.864480768534919e-22
Niger,Denture_repair,1.1536558370579392e-5,5.225100533080927e-4
Niger,Maintenance_perio,0.00149269238830507,0.01569248155967125
Niger,Implant_surgery,1.780927108603626e-4,0.00185049989639649
Niger,Full_fixed,7.43375159955992e-5,0.00144479016764255
Nigeria,Consult_simple,0.01471355268660763,0.188383753867214
Nigeria,OPG,4.293224523381446e-4,0.00430299962288557
Nigeria,PA,4.3422164638164286e-4,0.00321695903979935
Nigeria,Prophy,0.02689699872048389,0.0882436487736253
Nigeria,Maintenance_simp,0.03099279301607969,0.22603833307790536
Nigeria,OHI,3.791636867146736e-4,0.00562831824842209
Nigeria,Consult_perio,0.00285432711563148,0.0358405374944218
Nigeria,RootDeb,0.00238339540638834,0.03027595018533823
Nigeria,Extraction,0.00473126139620358,0.05843223768083381
Nigeria,OFD,4.194297777953483e-5,8.397174413733534e-4
Nigeria,GTR,2.420404690702112e-4,0.00130766000404421
Nigeria,Single_implant,0.0016677968245449,0.00953004916636703
Nigeria,Denture,4.898357148309896e-4,0.00767487979598708
Nigeria,Denture_repair,4.331756391856333e-4,0.00639255506713332
Nigeria,Maintenance_perio,0.01405086718232615,0.10044786055871316
Nigeria,Implant_surgery,0.0012073449628254,0.01036737866430764
Nigeria,Full_fixed,4.640597257155778e-4,0.00557484227940585
North Macedonia,Consult_simple,1.5229160447038318e-4,9.626529964392622e-4
North Macedonia,OPG,2.909991101302808e-6,1.8666917931680137e-5
North Macedonia,PA,3.217066606610036e-6,1.366286084724316e-5
North Macedonia,Prophy,1.972274393276762e-4,6.373879005745173e-4
North Macedonia,Maintenance_simp,2.3963446061119455e-4,9.709692133711222e-4
North Macedonia,OHI,3.2726756154505645e-6,1.8551788505554015e-5
North Macedonia,Consult_perio,7.742917376130631e-5,4.723503452375397e-4
North Macedonia,RootDeb,9.1739033905681e-5,5.965713899103932e-4
North Macedonia,Extraction,1.6180703627971505e-4,9.347641510215557e-4
North Macedonia,OFD,1.9860334319866565e-6,1.4731108881169688e-5
North Macedonia,GTR,4.381315477499045e-6,2.2689380059679097e-5
North Macedonia,Single_implant,3.7847130335127645e-5,1.6755172255560603e-4
North Macedonia,Denture,2.286893483392874e-5,1.738811389434638e-4
North Macedonia,Denture_repair,2.2523020075850946e-5,1.3353310589771927e-4
North Macedonia,Maintenance_perio,3.0340619305920425e-4,0.00146697539516725
North Macedonia,Implant_surgery,1.934598929255133e-5,1.7553126007716118e-4
North Macedonia,Full_fixed,2.0406233343791447e-5,1.7996758320886475e-4
Northern Mariana Islands,Consult_simple,4.890826436289541e-6,3.557999972871492e-5
Northern Mariana Islands,OPG,6.86631706706761e-8,3.958506750047902e-7
Northern Mariana Islands,PA,9.034762505861932e-8,6.101775838917417e-7
Northern Mariana Islands,Prophy,5.712132371449058e-6,1.8027815115279817e-5
Northern Mariana Islands,Maintenance_simp,7.3148738256042516e-6,3.38683154171161e-5
Northern Mariana Islands,OHI,7.31412761962934e-8,5.115650099949516e-7
Northern Mariana Islands,Consult_perio,5.589273268969671e-7,3.718614580432918e-6
Northern Mariana Islands,RootDeb,5.913872728461378e-7,3.335324549870286e-6
Northern Mariana Islands,Extraction,1.182742385658168e-6,7.426850458834471e-6
Northern Mariana Islands,OFD,1.3259389918313774e-8,1.1425272976089579e-7
Northern Mariana Islands,GTR,3.38941217374271e-8,1.793606071965036e-7
Northern Mariana Islands,Single_implant,2.725966476053221e-7,1.3114792469553627e-6
Northern Mariana Islands,Denture,1.506949965979705e-7,1.02936440078388e-6
Northern Mariana Islands,Denture_repair,1.761976776921459e-7,1.1726513494084416e-6
Northern Mariana Islands,Maintenance_perio,2.209644301271605e-6,1.2195561614734369e-5
Northern Mariana Islands,Implant_surgery,1.6584692636402857e-7,1.8451975374786928e-6
Northern Mariana Islands,Full_fixed,1.191641000768498e-7,1.1915947631875514e-6
Norway,Consult_simple,0.06180064821634962,0.03957043776960993
Norway,OPG,0.04423152134841897,0.02828041021386307
Norway,PA,0.01948759531189598,0.01506029382365869
Norway,Prophy,0.09425533923840404,0.05212447244905612
Norway,Maintenance_simp,0.3775778093383026,0.14719267650391762
Norway,OHI,0.02277559991760486,0.01800142311834705
Norway,Consult_perio,0.01769410539374413,0.0182802196092527
Norway,RootDeb,0.06066051511741359,0.06009932520478905
Norway,Extraction,0.04876146994310665,0.04548286998444732
Norway,OFD,0.00679273089716209,0.00626437921955134
Norway,GTR,0.0066164080998613,0.006650451844565
Norway,Single_implant,0.09539903053624392,0.08848942782101302
Norway,Denture,0.01830478436566184,0.01806851855510591
Norway,Denture_repair,0.0161561622827163,0.01360083841312297
Norway,Maintenance_perio,0.19378712033597,0.10947004976648646
Norway,Implant_surgery,0.00944497912691016,0.02804553681642714
Norway,Full_fixed,0.02315563446019448,0.04080318927245512
Oman,Consult_simple,0.0012451745919439,0.00473097258951969
Oman,OPG,2.11503896286942e-5,8.656193578676088e-5
Oman,PA,2.4140027737759425e-5,8.576300637198527e-5
Oman,Prophy,0.00156245830354071,0.00500862556891183
Oman,Maintenance_simp,0.00222092564140345,0.00835142672459324
Oman,OHI,2.5720895869331506e-5,1.0245480363130536e-4
Oman,Consult_perio,5.593785733809158e-4,0.00256842478693153
Oman,RootDeb,8.140640809958268e-4,0.00340814694671983
Oman,Extraction,0.001452164505622,0.00599998849299648
Oman,OFD,1.980454637488711e-5,1.0823964829358143e-4
Oman,GTR,2.3232536512362325e-5,1.1836695251844396e-4
Oman,Single_implant,2.56818537495846e-4,0.00104877972733847
Oman,Denture,2.2987033304697408e-4,0.00110211154142077
Oman,Denture_repair,2.3203552214901048e-4,9.781220990312466e-4
Oman,Maintenance_perio,0.00215605125978312,0.00828765781307871
Oman,Implant_surgery,9.415386444952516e-5,0.00101597460842916
Oman,Full_fixed,1.337968299222855e-4,8.775686510283157e-4
Pakistan,Consult_simple,0.00935286645044538,0.11838574196499664
Pakistan,OPG,2.5781168590242133e-4,0.00180553610513994
Pakistan,PA,3.193931010540555e-4,0.0023944043431659
Pakistan,Prophy,0.01420772990388732,0.04733979462133955
Pakistan,Maintenance_simp,0.01608858666217318,0.10264806405431648
Pakistan,OHI,2.547882252397632e-4,0.00254104081520974
Pakistan,Consult_perio,0.0092845662258172,0.09914298278188216
Pakistan,RootDeb,0.00650444187715668,0.07098684956318832
Pakistan,Extraction,0.01607564349821432,0.20433576782103968
Pakistan,OFD,2.166163217883913e-4,0.00494240230837306
Pakistan,GTR,8.836800981338384e-4,0.00490285354532289
Pakistan,Single_implant,0.0054802849694693,0.03179425175365557
Pakistan,Denture,0.00196482248046799,0.03356071566634069
Pakistan,Denture_repair,0.00158925281342078,0.02796313883489836
Pakistan,Maintenance_perio,0.04516542495569046,0.2623384477661108
Pakistan,Implant_surgery,0.00478003071797339,0.04167071299516255
Pakistan,Full_fixed,0.00236024876236849,0.02814869343806743
Palestine,Consult_simple,2.001353899432087e-4,0.00290655017714159
Palestine,OPG,5.587947035410811e-6,5.4946753398810175e-5
Palestine,PA,6.866823652653719e-6,5.7510665246047834e-5
Palestine,Prophy,4.016006085017194e-4,0.0013520558041662
Palestine,Maintenance_simp,4.7100886324349424e-4,0.00496526052405591
Palestine,OHI,5.534389366514631e-6,5.7098414069736934e-5
Palestine,Consult_perio,1.1197971451828957e-4,0.00113798241991219
Palestine,RootDeb,7.425776544814399e-5,9.86430026182529e-4
Palestine,Extraction,1.592465234513711e-4,0.00257468534448556
Palestine,OFD,1.376763215204013e-6,2.8521192474554124e-5
Palestine,GTR,1.0499957270842158e-5,6.694701332627239e-5
Palestine,Single_implant,7.572443333576043e-5,4.4450475413633863e-4
Palestine,Denture,2.1363561564048913e-5,5.147507459047194e-4
Palestine,Denture_repair,1.1225914823542185e-5,1.1986041874706714e-4
Palestine,Maintenance_perio,5.678632264524937e-4,0.00353950259864694
Palestine,Implant_surgery,6.31480578559961e-5,7.843818195606699e-4
Palestine,Full_fixed,2.4121216567534e-5,3.3771016248737367e-4
Panama,Consult_simple,0.00578298051229773,0.010106659650109
Panama,OPG,0.0055721168251784,0.00799834867969554
Panama,PA,0.00291789993472785,0.00453624888639461
Panama,Prophy,0.00952085589688765,0.01028328437069024
Panama,Maintenance_simp,0.01043717102015316,0.01411841554189368
Panama,OHI,0.00271184538986372,0.00464210907150194
Panama,Consult_perio,0.00323051529831279,0.00642126119004684
Panama,RootDeb,0.00904962825661528,0.01474876730964864
Panama,Extraction,0.00750300583701834,0.01281988383362105
Panama,OFD,9.910327077748088e-4,0.00193748235331765
Panama,GTR,0.00167409949730126,0.00275369169269903
Panama,Single_implant,0.01922374963009639,0.03006604076051951
Panama,Denture,0.00274457961973754,0.00567885470008255
Panama,Denture_repair,0.00227875131162279,0.00350959242920862
Panama,Maintenance_perio,0.01269502405205392,0.01854929322996109
Panama,Implant_surgery,0.00329162734180887,0.01152995887730092
Panama,Full_fixed,0.00411565124643105,0.01249822334555958
Papua New Guinea,Consult_simple,0.00364524945838729,0.03285033282643419
Papua New Guinea,OPG,0.00465545803346278,0.02300221527576277
Papua New Guinea,PA,0.00119969605436901,0.00452327912631162
Papua New Guinea,Prophy,0.00878418861183609,0.01007530949620964
Papua New Guinea,Maintenance_simp,0.00676000299151851,0.02921002548321076
Papua New Guinea,OHI,0.00193173146402678,0.01807518330943376
Papua New Guinea,Consult_perio,3.611544946262603e-4,0.00178687585084693
Papua New Guinea,RootDeb,3.69919397871784e-4,0.00287545684490337
Papua New Guinea,Extraction,3.531310471397807e-4,0.00248548455545019
Papua New Guinea,OFD,2.2926552751780406e-5,2.476454292721668e-4
Papua New Guinea,GTR,3.473801113314352e-4,7.304405679680966e-4
Papua New Guinea,Single_implant,0.00270239840952264,0.00593535201219556
Papua New Guinea,Denture,1.0536526973505115e-4,0.00148558133268071
Papua New Guinea,Denture_repair,3.854702596785731e-5,4.654433952480375e-4
Papua New Guinea,Maintenance_perio,0.0015535233813743,0.00369110127331599
Papua New Guinea,Implant_surgery,8.648449966683297e-4,0.00339707902502191
Papua New Guinea,Full_fixed,3.5496415209146956e-4,0.00225705245814626
Paraguay,Consult_simple,5.70482379607072e-4,0.00502550993326947
Paraguay,OPG,1.1260351983566607e-5,7.327430462912952e-5
Paraguay,PA,1.307677960768594e-5,7.444120722730113e-5
Paraguay,Prophy,8.098464005441484e-4,0.00265394881704868
Paraguay,Maintenance_simp,9.7122476081499e-4,0.00429462619529201
Paraguay,OHI,1.3770142138663678e-5,1.0297274076991294e-4
Paraguay,Consult_perio,2.9087877665268954e-4,0.00207077916732195
Paraguay,RootDeb,3.455731385757666e-4,0.00220162681815565
Paraguay,Extraction,5.849754526471594e-4,0.00410154573215776
Paraguay,OFD,7.100754637437377e-6,7.080625601500631e-5
Paraguay,GTR,1.9446206519439465e-5,1.035846145503884e-4
Paraguay,Single_implant,1.6415622240824887e-4,8.832864777764561e-4
Paraguay,Denture,8.443578939315921e-5,0.00151730820888026
Paraguay,Denture_repair,7.982671076122676e-5,5.144064482195236e-4
Paraguay,Maintenance_perio,0.00128052666141337,0.00652046057313756
Paraguay,Implant_surgery,9.635952777823744e-5,0.00114654336615396
Paraguay,Full_fixed,7.046239282409407e-5,7.738206548096729e-4
Peru,Consult_simple,0.00312622758568214,0.02238892566255413
Peru,OPG,6.139235473291498e-5,3.3177415874316045e-4
Peru,PA,6.835988135672453e-5,3.415810500405905e-4
Peru,Prophy,0.00428570685217841,0.01356212175787899
Peru,Maintenance_simp,0.00514103859862853,0.02203125495808466
Peru,OHI,6.652024239907335e-5,4.581057209164309e-4
Peru,Consult_perio,0.00146265566788424,0.01045363448876587
Peru,RootDeb,0.00143473485672173,0.00909356006761697
Peru,Extraction,0.00265933466731986,0.01703235535652995
Peru,OFD,2.9533371264514303e-5,2.0309887188699248e-4
Peru,GTR,9.165967276998684e-5,5.433710742392345e-4
Peru,Single_implant,6.905700885530627e-4,0.00334178670723205
Peru,Denture,3.2268602667098327e-4,0.00223147762184218
Peru,Denture_repair,3.932395044092828e-4,0.00278835074304257
Peru,Maintenance_perio,0.00567547628264087,0.02858638725892238
Peru,Implant_surgery,4.6243241136835066e-4,0.00490576417840679
Peru,Full_fixed,4.1595809738979416e-4,0.00603317482848985
Philippines,Consult_simple,0.00728438567964595,0.06725613790344827
Philippines,OPG,1.4871078163667477e-4,0.00109524434106486
Philippines,PA,1.7087193969876591e-4,0.001291480362414
Philippines,Prophy,0.01164151772229519,0.03751700336169553
Philippines,Maintenance_simp,0.01256260346315105,0.06904729718565104
Philippines,OHI,1.552142259548501e-4,0.00150243276081643
Philippines,Consult_perio,0.00116027426126766,0.00959517036956905
Philippines,RootDeb,9.573237942978062e-4,0.00756814087411518
Philippines,Extraction,0.0023138273060582,0.02917078813349845
Philippines,OFD,2.011509809794268e-5,2.1068880704910165e-4
Philippines,GTR,7.554434396327132e-5,4.050400725748225e-4
Philippines,Single_implant,6.600005433536979e-4,0.00415335885383214
Philippines,Denture,2.9991881956423043e-4,0.00360563182098272
Philippines,Denture_repair,2.613461954913597e-4,0.0026078073332386
Philippines,Maintenance_perio,0.00480718502633817,0.02570966300590586
Philippines,Implant_surgery,3.676023102054107e-4,0.00298048316491295
Philippines,Full_fixed,2.4576551984292587e-4,0.00257867903907806
Poland,Consult_simple,0.04143121579581203,0.06273948168446691
Poland,OPG,0.03802726249046997,0.04661288311394445
Poland,PA,0.02081495552649859,0.02879417662170066
Poland,Prophy,0.06411763093167275,0.06787155877455267
Poland,Maintenance_simp,0.07048762855466703,0.08965117612041677
Poland,OHI,0.01839067185009158,0.02704923908469942
Poland,Consult_perio,0.02261736547540889,0.03857707604701033
Poland,RootDeb,0.07039098523033216,0.10457323868513076
Poland,Extraction,0.05736796652194872,0.09087291163261683
Poland,OFD,0.00753052453884092,0.01188079012038428
Poland,GTR,0.0107761777838535,0.01626025017202038
Poland,Single_implant,0.13165340461274708,0.18588045420969168
Poland,Denture,0.02046484417516088,0.03662894705649799
Poland,Denture_repair,0.0177868152249032,0.02379781288181256
Poland,Maintenance_perio,0.08731263174559051,0.12362345129664729
Poland,Implant_surgery,0.01993213549908843,0.0890621325667685
Poland,Full_fixed,0.0292706040183994,0.0747343802016676
Portugal,Consult_simple,0.01171149194197286,0.0181385061310377
Portugal,OPG,0.00970236251739807,0.01310992055447079
Portugal,PA,0.00462975101334401,0.0062547054612552
Portugal,Prophy,0.01857266175523045,0.01997457648223139
Portugal,Maintenance_simp,0.02089587302581205,0.02728223903170835
Portugal,OHI,0.00483926428849056,0.00805425405038961
Portugal,Consult_perio,0.00449765810247158,0.00820164084174125
Portugal,RootDeb,0.01357052149867952,0.02140128609815072
Portugal,Extraction,0.01136394710072114,0.01909437650887988
Portugal,OFD,0.00146114213385858,0.0024978982466117
Portugal,GTR,0.00222354777690752,0.003562698765449
Portugal,Single_implant,0.02626923879960938,0.03712327350598798
