Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
North Macedonia,Implant_surgery,2.3310203881564757e-5,4.0066334746966946e-4
North Macedonia,Full_fixed,1.82354517861712e-5,1.6048206670181157e-4
Northern Mariana Islands,Consult_simple,4.505351265693977e-6,2.8450684577264143e-5
Northern Mariana Islands,OPG,7.508948086407591e-8,7.261897540152541e-7
Northern Mariana Islands,PA,8.192880538932947e-8,4.836442115824799e-7
Northern Mariana Islands,Prophy,5.779769174987669e-6,1.8388375705475625e-5
Northern Mariana Islands,Maintenance_simp,7.96864404670426e-6,4.04161176652677e-5
Northern Mariana Islands,OHI,7.285021136370318e-8,5.139838207155151e-7
Northern Mariana Islands,Consult_perio,5.080334666929471e-7,3.4444803325135354e-6
Northern Mariana Islands,RootDeb,5.406682229208868e-7,3.2191374498984064e-6
Northern Mariana Islands,Extraction,1.1802059491498526e-6,9.47451473339263e-6
Northern Mariana Islands,OFD,1.2735970047273254e-8,9.658944823356858e-8
Northern Mariana Islands,GTR,2.9363593895207116e-8,1.5634501903820715e-7
Northern Mariana Islands,Single_implant,2.415735826708287e-7,1.1666596841073469e-6
Northern Mariana Islands,Denture,1.4883063509605048e-7,1.103402432639981e-6
Northern Mariana Islands,Denture_repair,1.468137815594171e-7,8.905283400051916e-7
Northern Mariana Islands,Maintenance_perio,2.115097526459485e-6,1.0733480414464046e-5
Northern Mariana Islands,Implant_surgery,1.2898378397529112e-7,1.2501738997966268e-6
Northern Mariana Islands,Full_fixed,1.1634505096715345e-7,1.146188898195531e-6
Norway,Consult_simple,0.05914955610662313,0.03773177374513921
Norway,OPG,0.0419127404746064,0.0268709412072291
Norway,PA,0.01798836183213619,0.0137343656973969
Norway,Prophy,0.09015278353984955,0.05004290661553589
Norway,Maintenance_simp,0.35940648193481745,0.14001911512608411
Norway,OHI,0.02167931202364876,0.01702590933238616
Norway,Consult_perio,0.01559781491368626,0.01598340598858118
Norway,RootDeb,0.05519067019949326,0.05345317533242939
Norway,Extraction,0.04454780952840616,0.0416950517096931
Norway,OFD,0.00620940642972183,0.00568935858476381
Norway,GTR,0.00611895708454649,0.00612764906186446
Norway,Single_implant,0.08794383583993352,0.08234474992044738
Norway,Denture,0.01663953622985722,0.01652291055654441
Norway,Denture_repair,0.01472966019408426,0.01282141691631256
Norway,Maintenance_perio,0.17997037131018442,0.10179037889630103
Norway,Implant_surgery,0.0084480764014327,0.02637919446548742
Norway,Full_fixed,0.021554839467558,0.03762802828415386
Oman,Consult_simple,0.00115545228554058,0.00454816346432545
Oman,OPG,1.8970793326309965e-5,7.235421216066143e-5
Oman,PA,2.200429525622337e-5,8.664531331743044e-5
Oman,Prophy,0.00142146856158673,0.00448006085559338
Oman,Maintenance_simp,0.00201545108199292,0.00799498539358604
Oman,OHI,2.3642995630100044e-5,9.467982853412733e-5
Oman,Consult_perio,4.825198001377103e-4,0.00251163773350057
Oman,RootDeb,6.844287790321157e-4,0.00314592294492345
Oman,Extraction,0.00122966936672881,0.00547767494137611
Oman,OFD,1.6218535829426845e-5,9.269322848563838e-5
Oman,GTR,2.0757568714813457e-5,9.682801031652989e-5
Oman,Single_implant,2.0517584126635631e-4,8.455396578522463e-4
Oman,Denture,1.7707780903881257e-4,8.235719321879498e-4
Oman,Denture_repair,1.854319982014141e-4,7.626309862170532e-4
Oman,Maintenance_perio,0.00178348184448606,0.00772844535328749
Oman,Implant_surgery,6.898226205474536e-5,8.607771193168699e-4
Oman,Full_fixed,1.283219072428377e-4,9.021709272563436e-4
Pakistan,Consult_simple,0.00800763639632615,0.09263749814889398
Pakistan,OPG,2.158775076612973e-4,0.0015787225405001
Pakistan,PA,2.4598653279254474e-4,0.00151123611697226
Pakistan,Prophy,0.01345611666378051,0.04434420441821956
Pakistan,Maintenance_simp,0.01489112266391246,0.08717855017813474
Pakistan,OHI,2.4440058013854596e-4,0.00214748392876043
Pakistan,Consult_perio,0.00870538425834662,0.11922648054333657
Pakistan,RootDeb,0.00666508219078129,0.07176361819105415
Pakistan,Extraction,0.01410978691869707,0.17524795979317198
Pakistan,OFD,9.103941988779337e-5,0.00117545834078165
Pakistan,GTR,7.2239655799879e-4,0.00459337634938019
Pakistan,Single_implant,0.00493021246328877,0.02634048615168724
Pakistan,Denture,0.00167147822637155,0.02915372430166024
Pakistan,Denture_repair,0.00166550967116757,0.03002222883161065
Pakistan,Maintenance_perio,0.03429731035628185,0.18050247112187595
Pakistan,Implant_surgery,0.0036305485160584,0.0356094778687776
Pakistan,Full_fixed,0.00168609881625702,0.02192914411135171
Palestine,Consult_simple,1.803049800534043e-4,0.00266850661663656
Palestine,OPG,6.26955917044788e-6,6.767785657647573e-5
Palestine,PA,6.799372830322882e-6,5.479965586366384e-5
Palestine,Prophy,3.5946324282808617e-4,0.00115564340633679
Palestine,Maintenance_simp,3.9740294805115216e-4,0.00286753894985506
Palestine,OHI,5.296705247500256e-6,7.347120373538674e-5
Palestine,Consult_perio,1.0724436621108083e-4,0.00132776279520516
Palestine,RootDeb,5.752169329888568e-5,6.730938716777144e-4
Palestine,Extraction,1.4795142093784546e-4,0.00227023685546877
Palestine,OFD,9.174725549223888e-7,1.814088362927976e-5
Palestine,GTR,7.903428558621181e-6,6.442713315520737e-5
Palestine,Single_implant,5.1867670378156446e-5,3.008552296867176e-4
Palestine,Denture,1.5532116152047907e-5,3.3331492930058475e-4
Palestine,Denture_repair,1.2537461863411091e-5,1.978402497486919e-4
Palestine,Maintenance_perio,3.7636997630366767e-4,0.00198612770640849
Palestine,Implant_surgery,3.951838622652948e-5,3.55715395812806e-4
Palestine,Full_fixed,1.9551521411877443e-5,2.91835280554725e-4
Panama,Consult_simple,0.00530730639109208,0.00904266968349755
Panama,OPG,0.00507726524098787,0.00732143944906839
Panama,PA,0.00256394727998689,0.00424472055691267
Panama,Prophy,0.00894543606922738,0.00947004997848711
Panama,Maintenance_simp,0.00954289254241653,0.01296620814870572
Panama,OHI,0.00246539285796546,0.00434295195533474
Panama,Consult_perio,0.00259595013666142,0.00528831390557016
Panama,RootDeb,0.00771649697535008,0.01311715103943626
Panama,Extraction,0.00630965450201731,0.01141308184586692
Panama,OFD,8.425890209815876e-4,0.00167362636331352
Panama,GTR,0.00139791542607108,0.00222537302727728
Panama,Single_implant,0.01617227456982748,0.02445151380159958
Panama,Denture,0.00230420194908125,0.00503029093967032
Panama,Denture_repair,0.00192488204455807,0.00284506978230083
Panama,Maintenance_perio,0.01047934295434013,0.01582894574932132
Panama,Implant_surgery,0.00284165848392128,0.01018253733977562
Panama,Full_fixed,0.00338630557576025,0.01033476236957904
Papua New Guinea,Consult_simple,0.00275897844085164,0.02129990465746626
Papua New Guinea,OPG,0.0037950136224215,0.01825288765521221
Papua New Guinea,PA,9.183080105384404e-4,0.00371203718233178
Papua New Guinea,Prophy,0.00739062458464945,0.00883322122166018
Papua New Guinea,Maintenance_simp,0.0057898227324901,0.02809263457176177
Papua New Guinea,OHI,0.00147157043356881,0.01251883092818909
Papua New Guinea,Consult_perio,2.3715090859660783e-4,9.987340938365185e-4
Papua New Guinea,RootDeb,2.734444030614774e-4,0.00201030145348446
Papua New Guinea,Extraction,3.240738951596796e-4,0.00260790154646122
Papua New Guinea,OFD,2.6135976804418418e-5,4.709044680989602e-4
Papua New Guinea,GTR,2.665746597951786e-4,5.546014398596734e-4
Papua New Guinea,Single_implant,0.00210400083662555,0.00466769638888655
Papua New Guinea,Denture,7.500343467530268e-5,0.00101917816167493
Papua New Guinea,Denture_repair,3.4347537721250375e-5,4.1672198220570815e-4
Papua New Guinea,Maintenance_perio,0.00122920266645207,0.00290428126065869
Papua New Guinea,Implant_surgery,6.876522581207885e-4,0.00262669332083516
Papua New Guinea,Full_fixed,2.8685921953233804e-4,0.00201364630944915
Paraguay,Consult_simple,4.96603914664617e-4,0.00337484944616664
Paraguay,OPG,1.0609336974894296e-5,6.226976423894675e-5
Paraguay,PA,1.220818355447988e-5,6.634292047594575e-5
Paraguay,Prophy,7.583714944838718e-4,0.00251584495439896
Paraguay,Maintenance_simp,0.00101679338688132,0.00471733479105015
Paraguay,OHI,1.3698648800914467e-5,1.2604466313596014e-4
Paraguay,Consult_perio,2.593780711326717e-4,0.0016801235826436
Paraguay,RootDeb,2.667045259460633e-4,0.00157762385193582
Paraguay,Extraction,5.341978475203985e-4,0.00536723285057817
Paraguay,OFD,6.531343483843198e-6,5.909666979350268e-5
Paraguay,GTR,1.7017245420878972e-5,8.554799681489346e-5
Paraguay,Single_implant,1.2896671567488605e-4,5.78926473616008e-4
Paraguay,Denture,6.566882075606525e-5,5.245245365791718e-4
Paraguay,Denture_repair,7.785109401602204e-5,7.990990908768709e-4
Paraguay,Maintenance_perio,0.00111373499876028,0.00602273431842977
Paraguay,Implant_surgery,7.563109523987929e-5,8.52916781186895e-4
Paraguay,Full_fixed,6.464165578286698e-5,5.231674682123022e-4
Peru,Consult_simple,0.00278452880545287,0.02212295199495862
Peru,OPG,5.443285396263359e-5,4.076117000399318e-4
Peru,PA,6.577546160303756e-5,4.741786713984352e-4
Peru,Prophy,0.00377157501758394,0.01245129311748272
Peru,Maintenance_simp,0.0044619838541386,0.01916558531941572
Peru,OHI,5.648849150984707e-5,3.8916616676676086e-4
Peru,Consult_perio,0.00124018670606523,0.00811121036146334
Peru,RootDeb,0.00125850884144614,0.00756156596859906
Peru,Extraction,0.00296511178577514,0.01980827675941952
Peru,OFD,2.9329924444183096e-5,2.558132518737104e-4
Peru,GTR,8.26855648580374e-5,4.591362696847659e-4
Peru,Single_implant,6.429727864535513e-4,0.00336967862283564
Peru,Denture,3.191848319905077e-4,0.00278002597790542
Peru,Denture_repair,3.6220396475195466e-4,0.00284777200190825
Peru,Maintenance_perio,0.00513047200189012,0.02806201376195474
Peru,Implant_surgery,4.0641852576462414e-4,0.00382049512058388
Peru,Full_fixed,3.248729066559224e-4,0.00322410530494677
Philippines,Consult_simple,0.00627447296527807,0.04858053579117659
Philippines,OPG,1.5389501648371934e-4,0.00125677173707568
Philippines,PA,1.7540782810999674e-4,0.0013078226743792
Philippines,Prophy,0.01048492389457224,0.03377992986217743
Philippines,Maintenance_simp,0.01160420841146826,0.06820612492301928
Philippines,OHI,1.3340052815286003e-4,0.00138740330437977
Philippines,Consult_perio,9.807714966287406e-4,0.0102118853902313
Philippines,RootDeb,8.512132394178354e-4,0.00672829946866394
Philippines,Extraction,0.00162384607000618,0.01275824492840994
Philippines,OFD,1.6958857327992886e-5,2.0694357327601508e-4
Philippines,GTR,7.438469400764065e-5,4.806917624927695e-4
Philippines,Single_implant,5.066844212398703e-4,0.00281173525348663
Philippines,Denture,2.1662981124830812e-4,0.00207311292204624
Philippines,Denture_repair,2.0371902342975108e-4,0.00172212721471823
Philippines,Maintenance_perio,0.0043555486362881,0.02452953695466652
Philippines,Implant_surgery,3.3408120584884444e-4,0.00426362236806211
Philippines,Full_fixed,2.343649920107165e-4,0.00325930537039097
Poland,Consult_simple,0.04368745747327596,0.06357607113596575
Poland,OPG,0.04124133443930245,0.05096104637734523
Poland,PA,0.02217652421485274,0.03044715264348524
Poland,Prophy,0.07015465391392846,0.07498448751089512
Poland,Maintenance_simp,0.07728970926330346,0.09553743028782896
Poland,OHI,0.02003769471536686,0.03014106723578219
Poland,Consult_perio,0.02309971952180194,0.03876853855095039
Poland,RootDeb,0.07440635487510601,0.11877010217335748
Poland,Extraction,0.05919261782519001,0.0897305804178142
Poland,OFD,0.00814029720015542,0.01319860419089825
Poland,GTR,0.01149666802484646,0.01740680767880693
Poland,Single_implant,0.1413128393673533,0.2021880121359787
Poland,Denture,0.0221165504479758,0.03964357203450937
Poland,Denture_repair,0.01956729347225347,0.02725948896218913
Poland,Maintenance_perio,0.09184378094657727,0.12990755095773426
Poland,Implant_surgery,0.02030340167593364,0.06645124756885178
Poland,Full_fixed,0.0318660815889705,0.0960238956355135
Portugal,Consult_simple,0.01283841503824691,0.01985438856821635
Portugal,OPG,0.01072054929540731,0.0148613388300919
Portugal,PA,0.00485064768767122,0.00663145297505921
Portugal,Prophy,0.02082261031277351,0.02259288411779819
Portugal,Maintenance_simp,0.0224017601199251,0.02868783210696087
Portugal,OHI,0.00526314402016727,0.00899731376426453
Portugal,Consult_perio,0.00472229364269108,0.0091284084345393
Portugal,RootDeb,0.01446552193474099,0.02269158784601391
Portugal,Extraction,0.01174614524617563,0.0189147869728622
Portugal,OFD,0.00161367354344181,0.00269063258930888
Portugal,GTR,0.00234737540698879,0.00383574036198926
Portugal,Single_implant,0.02781682993104038,0.04087251214429936
Portugal,Denture,0.00422082077110263,0.00808193421408325
Portugal,Denture_repair,0.0036991530710306,0.00516426800853915
Portugal,Maintenance_perio,0.0184122284797504,0.02580448243374585
Portugal,Implant_surgery,0.00426169330708879,0.01453034230068105
Portugal,Full_fixed,0.00587003096836612,0.01715309192779851
Puerto Rico,Consult_simple,4.115746935933455e-4,0.00190592213351641
Puerto Rico,OPG,8.555574440412305e-6,4.520450129917004e-5
Puerto Rico,PA,8.657031841162894e-6,2.8870823119592746e-5
Puerto Rico,Prophy,5.108326022431871e-4,0.00165849953556911
Puerto Rico,Maintenance_simp,6.861078006116542e-4,0.00263501380784682
Puerto Rico,OHI,1.0546287467435615e-5,4.285953063904978e-5
Puerto Rico,Consult_perio,3.0121094037436025e-4,0.00144137782772609
Puerto Rico,RootDeb,4.355762056716059e-4,0.00198297232899676
Puerto Rico,Extraction,7.206967966147959e-4,0.00295743250799169
Puerto Rico,OFD,1.0921134887857846e-5,6.141268477497666e-5
Puerto Rico,GTR,1.4081404488686865e-5,7.44537928916874e-5
Puerto Rico,Single_implant,1.3102915819893665e-4,5.10339840741907e-4
Puerto Rico,Denture,1.1427346778544056e-4,5.607649454761742e-4
Puerto Rico,Denture_repair,1.159942009746991e-4,4.920273875961546e-4
Puerto Rico,Maintenance_perio,0.00116553951813934,0.00500055822024518
Puerto Rico,Implant_surgery,5.177510907639485e-5,5.330080976796051e-4
Puerto Rico,Full_fixed,7.477126814856152e-5,5.116629506113448e-4
Qatar,Consult_simple,0.00145325329459684,0.00486708589493621
Qatar,OPG,2.295817122634626e-5,6.944798649651099e-5
Qatar,PA,2.577635323442472e-5,7.780818644175819e-5
Qatar,Prophy,0.00175488392354264,0.00568721093947463
Qatar,Maintenance_simp,0.00240411938439579,0.00926047100749484
Qatar,OHI,3.0026422004258063e-5,1.1282977917845844e-4
Qatar,Consult_perio,6.58860483330187e-4,0.00258401904757673
Qatar,RootDeb,0.00105968006577797,0.00412442316631978
Qatar,Extraction,0.00197782510467358,0.00731271501523439
Qatar,OFD,2.579136235496648e-5,1.0294042979539452e-4
Qatar,GTR,2.1189754756912317e-5,9.140009559564952e-5
Qatar,Single_implant,2.5744747339113527e-4,9.769015666186178e-4
Qatar,Denture,2.9501997849509077e-4,9.985125837430383e-4
Qatar,Denture_repair,3.069370591493636e-4,0.001027965267299
Qatar,Maintenance_perio,0.00248200374224624,0.00983943085896123
Qatar,Implant_surgery,4.818029129078109e-5,4.638751174933907e-4
Qatar,Full_fixed,1.8994172820165425e-4,0.0012554611671722
Republic of Korea,Consult_simple,0.1518702615403543,0.06849461603461425
Republic of Korea,OPG,0.05691594425497446,0.0267671797592406
Republic of Korea,PA,0.02942566880306096,0.01664739406739879
Republic of Korea,Prophy,0.4319664582921231,0.2275025358608189
Republic of Korea,Maintenance_simp,0.4066690254736928,0.12117158302428702
Republic of Korea,OHI,9.673003369703116e-8,6.097984537438298e-8
Republic of Korea,Consult_perio,0.02469659867923309,0.01889440683579158
Republic of Korea,RootDeb,0.08329263267021719,0.07182472400464546
Republic of Korea,Extraction,0.01476587776582827,0.01156752089375798
Republic of Korea,OFD,0.00898518685695782,0.00649157345571681
Republic of Korea,GTR,0.01211802403327116,0.00868080614441571
Republic of Korea,Single_implant,0.3285529120761905,0.2651089746454451
Republic of Korea,Denture,0.01219340633733809,0.00932350529320032
Republic of Korea,Denture_repair,0.05005086223388672,0.03744291170011211
Republic of Korea,Maintenance_perio,0.4908409316126913,0.21047815728187688
Republic of Korea,Implant_surgery,0.02690017175579948,0.04350246198448752
Republic of Korea,Full_fixed,0.11813557189536324,0.18487395545332
Republic of Moldova,Consult_simple,1.6587017334808186e-4,0.00152241265152376
Republic of Moldova,OPG,3.9721430434927386e-6,2.7538176430521048e-5
Republic of Moldova,PA,4.4889870304736865e-6,2.622603331192684e-5
Republic of Moldova,Prophy,2.407683045238795e-4,8.11450404899041e-4
Republic of Moldova,Maintenance_simp,2.8844617347448855e-4,0.00136390915534299
Republic of Moldova,OHI,4.6210451219176645e-6,3.5640588764547665e-5
Republic of Moldova,Consult_perio,1.0972698432340315e-4,8.25226925947957e-4
Republic of Moldova,RootDeb,1.2038675374773688e-4,0.00102537178422026
Republic of Moldova,Extraction,1.956697220732981e-4,0.00208690448920222
Republic of Moldova,OFD,2.0426314287169742e-6,2.4131046626525845e-5
Republic of Moldova,GTR,7.0939748673500175e-6,3.905776443803635e-5
Republic of Moldova,Single_implant,5.721698048451565e-5,3.0006982893032215e-4
Republic of Moldova,Denture,3.1809639318125607e-5,4.359047861801192e-4
Republic of Moldova,Denture_repair,2.526462435178804e-5,2.1604691806547367e-4
Republic of Moldova,Maintenance_perio,4.343524685579258e-4,0.0020743685864546
Republic of Moldova,Implant_surgery,3.612309690135696e-5,3.528912611191782e-4
Republic of Moldova,Full_fixed,2.5410367862201664e-5,3.6182110726056313e-4
Romania,Consult_simple,0.00195835753504717,0.00978830622424771
Romania,OPG,3.455594799588681e-5,1.5125708314913855e-4
Romania,PA,3.730588830806626e-5,1.4013203525011728e-4
Romania,Prophy,0.0024644562996682,0.00810436265439626
Romania,Maintenance_simp,0.00359076984871244,0.01460097962976344
Romania,OHI,4.342926566630933e-5,2.70419578185457e-4
Romania,Consult_perio,8.4686857793897e-4,0.00442163952214463
Romania,RootDeb,0.00121053001635643,0.00596768248540408
Romania,Extraction,0.00224622350236015,0.01088502100191441
Romania,OFD,2.596225159047742e-5,1.5524421478814107e-4
Romania,GTR,4.462079693797377e-5,2.3677998497545743e-4
Romania,Single_implant,3.9465771868748856e-4,0.00184936600645147
Romania,Denture,2.937389533240589e-4,0.00156695982811318
Romania,Denture_repair,3.2409490895835317e-4,0.001475460036908
Romania,Maintenance_perio,0.00345472331728558,0.01527586754189751
Romania,Implant_surgery,1.6543945286908433e-4,0.00160487362294844
Romania,Full_fixed,2.4212845396853468e-4,0.00247499178551984
Russian Federation,Consult_simple,0.01578425125829327,0.06625108010292308
Russian Federation,OPG,2.9685075485446743e-4,0.00138884912100635
Russian Federation,PA,3.1126098843584e-4,0.00115834089569953
Russian Federation,Prophy,0.02010244853777074,0.06671834927312192
Russian Federation,Maintenance_simp,0.02641783349666431,0.1005082274426106
Russian Federation,OHI,3.369225910913126e-4,0.00150625607923492
Russian Federation,Consult_perio,0.00755536039708027,0.04226498613088712
